,Film,Month,Monthly_Cume_Gross,Monthly_Gross,Monthly_Gross_Mil,Studio
0,Jennifer's Body,9.0,22331574.0,13525760.0,13.0,20th Century Fox
0,Ramona and Beezus,9.0,102542313.0,951597.0,0.0,20th Century Fox
0,The A-Team,9.0,154418415.0,101680.0,0.0,20th Century Fox
0,Avatar,9.0,3039135095.0,4968888.0,4.0,20th Century Fox
0,Machete,9.0,90340657.0,25991419.0,25.0,20th Century Fox
0,Date Night,9.0,98711404.0,7159.0,0.0,20th Century Fox
0,Vampires Suck,9.0,141075053.0,6919886.0,6.0,20th Century Fox
0,Predators,9.0,207565717.0,286032.0,0.0,20th Century Fox
0,Knight and Day,9.0,305365765.0,340778.0,0.0,20th Century Fox
0,Marmaduke,9.0,67278385.0,61506.0,0.0,20th Century Fox
0,Wall Street 2: Money Never …,9.0,25775851.0,25775851.0,25.0,20th Century Fox
0,Rise of the Planet of the Apes,9.0,853976226.0,22417219.0,22.0,20th Century Fox
0,Monte Carlo,9.0,92350940.0,269801.0,0.0,20th Century Fox
0,Glee: The 3D Concert Movie,9.0,47404645.0,104745.0,0.0,20th Century Fox
0,Rio,9.0,143619809.0,17207.0,0.0,20th Century Fox
0,Mr. Popper's Penguins,9.0,339407281.0,1023643.0,1.0,20th Century Fox
0,X-Men: First Class,9.0,585495890.0,238317.0,0.0,20th Century Fox
0,What's Your Number?,9.0,7256018.0,7256018.0,7.0,20th Century Fox
0,Prometheus,9.0,252920800.0,76401.0,0.0,20th Century Fox
0,Abraham Lincoln: Vampire Hu…,9.0,75026074.0,38865.0,0.0,20th Century Fox
0,Diary of a Wimpy Kid: Dog Days,9.0,190200699.0,2150915.0,2.0,20th Century Fox
0,Ice Age: Continental Drift,9.0,633202735.0,2833586.0,2.0,20th Century Fox
0,The Watch,9.0,136788699.0,452499.0,0.0,20th Century Fox
0,Won't Back Down,9.0,3467513.0,3467513.0,3.0,20th Century Fox
0,The Croods,9.0,374322071.0,32150.0,0.0,20th Century Fox
0,The Internship,9.0,44672764.0,23394.0,0.0,20th Century Fox
0,The Wolverine,9.0,522531297.0,2745919.0,2.0,20th Century Fox
0,Epic,9.0,215018496.0,60542.0,0.0,20th Century Fox
0,The Heat,9.0,634196867.0,1484090.0,1.0,20th Century Fox
0,Percy Jackson: Sea of Monsters,9.0,252816391.0,8207624.0,8.0,20th Century Fox
0,Turbo,9.0,325658240.0,1830246.0,1.0,20th Century Fox
0,Letâs Be Cops,9.0,301450396.0,18946331.0,18.0,20th Century Fox
0,Dawn of the Planet of the Apes,9.0,828486409.0,1980266.0,1.0,20th Century Fox
0,X-Men: Days of Future Past,9.0,935294388.0,398183.0,0.0,20th Century Fox
0,The Fault in Our Stars,9.0,499255536.0,211923.0,0.0,20th Century Fox
0,How to Train Your Dragon 2,9.0,701764377.0,1724696.0,1.0,20th Century Fox
0,The Maze Runner,9.0,102439722.0,61921395.0,61.0,20th Century Fox
0,Home,9.0,177397510.0,44631.0,0.0,20th Century Fox
0,Spy!,9.0,442840891.0,416120.0,0.0,20th Century Fox
0,Paper Towns,9.0,127447052.0,472637.0,0.0,20th Century Fox
0,Hitman: Agent 47,9.0,87594216.0,4865622.0,4.0,20th Century Fox
0,Maze Runner: The Scorch Trials,9.0,93276696.0,55591124.0,55.0,20th Century Fox
0,Morgan,9.0,18624071.0,3915251.0,3.0,20th Century Fox
0,Independence Day: Resurgence,9.0,206264821.0,245233.0,0.0,20th Century Fox
0,Mike and Dave Need Wedding …,9.0,229801432.0,237211.0,0.0,20th Century Fox
0,Ice Age: Collision Course,9.0,317230104.0,1965462.0,1.0,20th Century Fox
0,Miss Peregrineâs Home for…,9.0,36053483.0,36053483.0,36.0,20th Century Fox
0,War for the Planet of the Apes,9.0,729196412.0,3245321.0,3.0,20th Century Fox
0,Captain Underpants: The Fir…,9.0,369035227.0,363613.0,0.0,20th Century Fox
0,The Boss Baby,9.0,874905932.0,47286.0,0.0,20th Century Fox
0,Hidden Figures,9.0,677532655.0,6676.0,0.0,20th Century Fox
0,Kingsman: The Golden Circle,9.0,121566013.0,71864425.0,71.0,20th Century Fox
0,Taps,2.0,129976997.0,6200081.0,6.0,20th Century Fox
0,Modern Problems,2.0,33558776.0,1463826.0,1.0,20th Century Fox
0,Making Love,2.0,18282429.0,8361000.0,8.0,20th Century Fox
0,Without a Trace,2.0,20196663.0,7653249.0,7.0,20th Century Fox
0,The Man From Snowy River,2.0,51499672.0,3501577.0,3.0,20th Century Fox
0,The Entity,2.0,33529997.0,11166463.0,11.0,20th Century Fox
0,Kiss Me Goodbye,2.0,61329085.0,1181441.0,1.0,20th Century Fox
0,The Verdict,2.0,172192861.0,8539836.0,8.0,20th Century Fox
0,The King of Comedy,2.0,487238.0,308042.0,0.0,20th Century Fox
0,Silkwood,2.0,116232971.0,9265876.0,9.0,20th Century Fox
0,Two of a Kind,2.0,92568587.0,1404258.0,1.0,20th Century Fox
0,To Be or Not to Be,2.0,51131200.0,828314.0,0.0,20th Century Fox
0,The Buddy System,2.0,6047895.0,463285.0,0.0,20th Century Fox
0,Star Wars Ep. VI: Return of…,2.0,1008266094.0,554359.0,0.0,20th Century Fox
0,Unfaithfully Yours,2.0,25615055.0,11922070.0,11.0,20th Century Fox
0,Blame it on Rio,2.0,12720897.0,8425034.0,8.0,20th Century Fox
0,Johnny Dangerously,2.0,16915413.0,529838.0,0.0,20th Century Fox
0,"Paris, Texas",2.0,3708205.0,353330.0,0.0,20th Century Fox
0,The Gods Must Be Crazy,2.0,104312638.0,2190418.0,2.0,20th Century Fox
0,The Flamingo Kid,2.0,85801795.0,3201621.0,3.0,20th Century Fox
0,Mischief,2.0,15536923.0,6892126.0,6.0,20th Century Fox
0,Turk 182!,2.0,5071549.0,3145795.0,3.0,20th Century Fox
0,Enemy Mine,2.0,24284624.0,400825.0,0.0,20th Century Fox
0,The Jewel of the Nile,2.0,247703261.0,5708460.0,5.0,20th Century Fox
0,Black Widow,2.0,43478031.0,16336965.0,16.0,20th Century Fox
0,Mannequin,2.0,38223544.0,18070258.0,18.0,20th Century Fox
0,Satisfaction,2.0,3316339.0,3316339.0,3.0,20th Century Fox
0,Broadcast News,2.0,41178656.0,2154684.0,2.0,20th Century Fox
0,A Night in the Life of Jimm…,2.0,3247318.0,3247318.0,3.0,20th Century Fox
0,Working Girl,2.0,136070299.0,9265000.0,9.0,20th Century Fox
0,The Fly II,2.0,21830753.0,13435556.0,13.0,20th Century Fox
0,The War of the Roses,2.0,75188769.0,3302908.0,3.0,20th Century Fox
0,Nightbreed,2.0,4353724.0,4353724.0,4.0,20th Century Fox
0,Home Alone,2.0,906933192.0,32099842.0,32.0,20th Century Fox
0,Sleeping with the Enemy,2.0,97391132.0,45376689.0,45.0,20th Century Fox
0,Shining Through,2.0,12643932.0,4604451.0,4.0,20th Century Fox
0,Grand Canyon,2.0,24646954.0,3119256.0,3.0,20th Century Fox
0,The Vanishing,2.0,6292089.0,6292089.0,6.0,20th Century Fox
0,Mrs. Doubtfire,2.0,762694774.0,23104461.0,23.0,20th Century Fox
0,Sugar Hill,2.0,7107722.0,7107722.0,7.0,20th Century Fox
0,Far from Home: The Adventur…,2.0,40893972.0,2329976.0,2.0,20th Century Fox
0,Nell,2.0,123654992.0,2846102.0,2.0,20th Century Fox
0,Dunston Checks In,2.0,26702275.0,1241334.0,1.0,20th Century Fox
0,Waiting to Exhale,2.0,255772488.0,3689772.0,3.0,20th Century Fox
0,Broken Arrow,2.0,103681527.0,46932072.0,46.0,20th Century Fox
0,Jingle All the Way,2.0,60474834.0,296381.0,0.0,20th Century Fox
0,Star Wars Ep. IV: A New Hope,2.0,1718044116.0,80195148.0,80.0,20th Century Fox
0,The Crucible,2.0,7300331.0,132217.0,0.0,20th Century Fox
0,Romeo+Juliet,2.0,46299225.0,102673.0,0.0,20th Century Fox
0,One Fine Day,2.0,180011201.0,1755845.0,1.0,20th Century Fox
0,Star Wars Ep. V: The Empire…,2.0,516114947.0,43691337.0,43.0,20th Century Fox
0,Great Expectations,2.0,91481962.0,13726595.0,13.0,20th Century Fox
0,Anastasia,2.0,229551217.0,1107513.0,1.0,20th Century Fox
0,Home Alone III,2.0,119424875.0,1298287.0,1.0,20th Century Fox
0,Alien: Resurrection,2.0,47705067.0,167643.0,0.0,20th Century Fox
0,The Siege,2.0,40922736.0,24786.0,0.0,20th Century Fox
0,Simply Irresistible,2.0,14845125.0,4138010.0,4.0,20th Century Fox
0,There's Something About Mary,2.0,705633994.0,304263.0,0.0,20th Century Fox
0,The Thin Red Line,2.0,134623663.0,6773780.0,6.0,20th Century Fox
0,Waking Ned Devine,2.0,83405445.0,5075644.0,5.0,20th Century Fox
0,Fight Club,2.0,147992481.0,106173.0,0.0,20th Century Fox
0,Titus,2.0,4370873.0,512293.0,0.0,20th Century Fox
0,Anna and the King,2.0,153375222.0,1751294.0,1.0,20th Century Fox
0,Anywhere But Here,2.0,37276574.0,49803.0,0.0,20th Century Fox
0,The Beach,2.0,86179807.0,35290474.0,35.0,20th Century Fox
0,Cast Away,2.0,855678151.0,26162203.0,26.0,20th Century Fox
0,Bedazzled,2.0,75754670.0,22448.0,0.0,20th Century Fox
0,Men of Honor,2.0,195084042.0,220774.0,0.0,20th Century Fox
0,"Dude, Where's My Car?",2.0,184478793.0,947324.0,0.0,20th Century Fox
0,Monkeybone,2.0,3212597.0,3212597.0,3.0,20th Century Fox
0,Kung Pow: Enter the Fist,2.0,57548476.0,6849317.0,6.0,20th Century Fox
0,Moulin Rouge,2.0,228753692.0,88573.0,0.0,20th Century Fox
0,Shallow Hal,2.0,281782623.0,647449.0,0.0,20th Century Fox
0,Behind Enemy Lines,2.0,233091450.0,1050020.0,1.0,20th Century Fox
0,Joe Somebody,2.0,90046947.0,569257.0,0.0,20th Century Fox
0,From Hell,2.0,31598308.0,7529.0,0.0,20th Century Fox
0,Black Knight,2.0,132530922.0,517958.0,0.0,20th Century Fox
0,Solaris,2.0,14970038.0,14963.0,0.0,20th Century Fox
0,Drumline,2.0,222366840.0,695287.0,0.0,20th Century Fox
0,Just Married,2.0,216483995.0,4117854.0,4.0,20th Century Fox
0,Daredevil,2.0,210766961.0,86321552.0,86.0,20th Century Fox
0,Master and Commander: The F…,2.0,366450456.0,4428993.0,4.0,20th Century Fox
0,Runaway Jury,2.0,148282846.0,66603.0,0.0,20th Century Fox
0,Stuck On You,2.0,134923208.0,315497.0,0.0,20th Century Fox
0,Cheaper by the Dozen,2.0,538136950.0,7159698.0,7.0,20th Century Fox
0,Catch That Kid,2.0,51168354.0,15964290.0,15.0,20th Century Fox
0,Welcome to Mooseport,2.0,20673216.0,12413117.0,12.0,20th Century Fox
0,Fat Albert,2.0,190480908.0,826996.0,0.0,20th Century Fox
0,Hide and Seek,2.0,182256391.0,23304161.0,23.0,20th Century Fox
0,Taxi,2.0,109800462.0,39938.0,0.0,20th Century Fox
0,Elektra,2.0,96501540.0,875968.0,0.0,20th Century Fox
0,Flight of the Phoenix,2.0,83725620.0,311247.0,0.0,20th Century Fox
0,Because of Winn-Dixie,2.0,39029257.0,23577576.0,23.0,20th Century Fox
0,The Family Stone,2.0,239214359.0,647274.0,0.0,20th Century Fox
0,Cheaper by the Dozen 2,2.0,324336308.0,1699567.0,1.0,20th Century Fox
0,Walk the Line,2.0,460673199.0,10415967.0,10.0,20th Century Fox
0,Grandmaâs Boy,2.0,18237547.0,63266.0,0.0,20th Century Fox
0,Big Momma's House 2,2.0,234322479.0,34119778.0,34.0,20th Century Fox
0,Tristan & Isolde,2.0,58424682.0,549327.0,0.0,20th Century Fox
0,Date Movie,2.0,60265704.0,35578294.0,35.0,20th Century Fox
0,Flicka,2.0,21000147.0,3755.0,0.0,20th Century Fox
0,Borat,2.0,513327522.0,559259.0,0.0,20th Century Fox
0,Night at the Museum,2.0,941573208.0,23457978.0,23.0,20th Century Fox
0,Eragon,2.0,296941270.0,1283410.0,1.0,20th Century Fox
0,Epic Movie,2.0,145182938.0,17877353.0,17.0,20th Century Fox
0,Deck the Halls,2.0,35093569.0,2970.0,0.0,20th Century Fox
0,The Last Sin Eater,2.0,735203.0,388390.0,0.0,20th Century Fox
0,Reno 911!: Miami,2.0,12662896.0,12662896.0,12.0,20th Century Fox
0,Meet the Spartans,2.0,176886207.0,16600473.0,16.0,20th Century Fox
0,27 Dresses,2.0,346259557.0,26033677.0,26.0,20th Century Fox
0,Aliens vs. Predator - Requiem,2.0,208587995.0,299821.0,0.0,20th Century Fox
0,Hitman,2.0,198395262.0,54404.0,0.0,20th Century Fox
0,Mr. Magorium's Wonder Emporium,2.0,160038473.0,199066.0,0.0,20th Century Fox
0,Alvin and the Chipmunks,2.0,1057405895.0,9063663.0,9.0,20th Century Fox
0,Jumper,2.0,178187287.0,68784148.0,68.0,20th Century Fox
0,Australia,2.0,197545999.0,446973.0,0.0,20th Century Fox
0,Marley & Me,2.0,565614901.0,1991763.0,1.0,20th Century Fox
0,Bride Wars,2.0,229215879.0,3033956.0,3.0,20th Century Fox
0,The Day the Earth Stood Still,2.0,316741755.0,475881.0,0.0,20th Century Fox
0,Taken,2.0,350958835.0,77535510.0,77.0,20th Century Fox
0,Street Fighter: The Legend …,2.0,5767269.0,5767269.0,5.0,20th Century Fox
0,The Fantastic Mr. Fox,2.0,82878135.0,417977.0,0.0,20th Century Fox
0,Avatar,2.0,2714720943.0,105996019.0,105.0,20th Century Fox
0,The Tooth Fairy,2.0,186267620.0,36722671.0,36.0,20th Century Fox
0,Alvin and the Chipmunks: Th…,2.0,1197316161.0,8311023.0,8.0,20th Century Fox
0,Percy Jackson & the Olympia…,2.0,177808377.0,72933126.0,72.0,20th Century Fox
0,The Chronicles of Narnia: The Voyage of the Dawn Treader,2.0,413169497.0,1812781.0,1.0,20th Century Fox
0,Gulliver's Travels,2.0,168441637.0,1335175.0,1.0,20th Century Fox
0,Love and Other Drugs,2.0,64710819.0,63544.0,0.0,20th Century Fox
0,Unstoppable,2.0,325677865.0,464684.0,0.0,20th Century Fox
0,"Big Mommas: Like Father, Li…",2.0,50993921.0,29969678.0,29.0,20th Century Fox
0,Alvin and the Chipmunks: Ch…,2.0,518175088.0,3155804.0,3.0,20th Century Fox
0,Chronicle,2.0,184561886.0,58915266.0,58.0,20th Century Fox
0,We Bought a Zoo,2.0,294217005.0,2179382.0,2.0,20th Century Fox
0,Red Tails,2.0,185845828.0,12509363.0,12.0,20th Century Fox
0,The Sitter,2.0,121794839.0,266152.0,0.0,20th Century Fox
0,In Time,2.0,37542308.0,22213.0,0.0,20th Century Fox
0,Star Wars Ep. I: The Phanto…,2.0,1397526083.0,41118333.0,41.0,20th Century Fox
0,This Means War,2.0,60909275.0,34228834.0,34.0,20th Century Fox
0,Life of Pi,2.0,442649182.0,10409285.0,10.0,20th Century Fox
0,Taken 2,2.0,419526181.0,74994.0,0.0,20th Century Fox
0,Broken City,2.0,77289817.0,2933333.0,2.0,20th Century Fox
0,Ice Age: Continental Drift,2.0,161321843.0,16318.0,0.0,20th Century Fox
0,Parental Guidance,2.0,299264594.0,4440637.0,4.0,20th Century Fox
0,A Good Day to Die Hard,2.0,105165421.0,55124041.0,55.0,20th Century Fox
0,Devil's Due,2.0,62676819.0,700650.0,0.0,20th Century Fox
0,The Book Thief,2.0,84658349.0,461826.0,0.0,20th Century Fox
0,The Secret Life of Walter M…,2.0,230530925.0,932781.0,0.0,20th Century Fox
0,Walking with Dinosaurs,2.0,142221732.0,789764.0,0.0,20th Century Fox
0,Son of God,2.0,31494895.0,31494895.0,31.0,20th Century Fox
0,The Book of Life,2.0,150431682.0,65431.0,0.0,20th Century Fox
0,Penguins of Madagascar,2.0,330226947.0,1060888.0,1.0,20th Century Fox
0,Taken 3,2.0,348702007.0,5382341.0,5.0,20th Century Fox
0,Night at the Museum: Secret…,2.0,445592358.0,2084878.0,2.0,20th Century Fox
0,Buen dia Ramon,2.0,265784.0,91317.0,0.0,20th Century Fox
0,Gone Girl,2.0,503277971.0,64866.0,0.0,20th Century Fox
0,Exodus: Gods and Kings,2.0,194922061.0,231794.0,0.0,20th Century Fox
0,Kingsman: The Secret Service,2.0,213254446.0,89727750.0,89.0,20th Century Fox
0,The Martian,2.0,913202209.0,389608.0,0.0,20th Century Fox
0,Kung Fu Panda 3,2.0,428629163.0,82255876.0,82.0,20th Century Fox
0,The Peanuts Movie,2.0,520310824.0,204447.0,0.0,20th Century Fox
0,Joy,2.0,224821445.0,780738.0,0.0,20th Century Fox
0,The Revenant,2.0,652939539.0,30048518.0,30.0,20th Century Fox
0,Deadpool,2.0,729292028.0,294758132.0,294.0,20th Century Fox
0,Eddie the Eagle,2.0,7761132.0,7761132.0,7.0,20th Century Fox
0,Why Him?,2.0,237389407.0,700543.0,0.0,20th Century Fox
0,Hidden Figures,2.0,560825323.0,45638344.0,45.0,20th Century Fox
0,Miss Peregrineâs Home for…,2.0,87242834.0,9473.0,0.0,20th Century Fox
0,Assassinâs Creed,2.0,218164508.0,429880.0,0.0,20th Century Fox
0,Trolls,2.0,613289618.0,692790.0,0.0,20th Century Fox
0,A Cure for Wellness,2.0,14126421.0,8031171.0,8.0,20th Century Fox
